,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
Subaru Outback,2,-0.0786131743158,-0.585582998378,0.39956693189,0.106697358714,-0.414544474196,-0.216231149285,0.777753136486,-0.421437209596,-0.281307844591,-0.261189510107,-0.326186879843,-0.242109331528,0.275833271178,-0.193703231138,-0.243055820418,-0.671773606918,-0.523702231707,-0.139666705817,-0.0318798519896,0.485911385515,-0.481013629067,-0.419421248636,-0.812990218978,1.22027249605,-0.103589672828,-0.158144267033,-0.0581106505286,0.469634218966,0.0956005590445,0.31058485615,-0.252286523867,0.348188211577,-0.0491972687732,-0.0911052831432,0.405896475499,-0.60970568526,-0.108533920981,-0.145355403061,-0.00499900531848,-0.095752212179,0.739942700143,-0.504922035804,-0.361023430489,0.406539719638,-0.095780777719,-0.307552918795,0.0833053136892,0.0400921409799,-0.0318724358771,-0.0257726171161,-0.57766632257,0.289766258446,0.538869334574,-0.00891514183462,-0.359915758502,-1.03679126044,0.0755433091328,-0.229066026839,0.585731539609,-0.11071336636,0.771154725085,0.711806079649,0.294831038107,-0.173226664728,-0.517708833048,-0.386626665226,-0.513501435842,-0.328148546242,0.00521031510006,-0.670715219759,-0.412915550551,0.220469206626,-0.559808652254,-0.361497368612,-0.898950915774,-1.14796734441
Subaru Outback,3,-0.0154632591296,0.652946294265,-0.14998293729,-0.139045142759,0.76250427043,-0.236142624858,-0.0653988598935,-0.0887611287717,-0.210636380922,-0.18140401366,-0.265826306781,-0.154300012168,-0.241250052092,-0.228698002668,-0.183778898208,-0.270253353371,-0.045182441898,-0.443470787687,-0.194787636988,-0.0186828646977,-0.285749219265,-0.104099994839,-0.195841642928,-0.019278528899,-0.00900020847378,-0.0149190249597,-0.0154833391672,-0.173811310123,0.773097793979,-0.0263644210787,0.552227091408,-0.19218566011,-0.0929906147821,-0.0117267274017,-0.128411607855,-0.100360832765,-0.0275410847255,-0.0427190929564,-0.00626662887166,-0.0184764210461,-0.351688775265,0.690232414318,-0.0545526918066,-0.0443823771673,-0.01756767588,-0.325850826622,-0.0835221317964,-0.0986128880034,-0.00933906687423,-0.00193100323834,-0.134804229035,0.399888363399,-0.200762544007,-0.27967881964,0.290325291966,-0.230268042203,-0.198975270487,-0.279474151306,-0.168912775596,-0.0273695397886,-0.311136871311,-0.288838161644,-0.374224331248,-0.117481710133,-0.309085064641,-0.388579218432,-0.387871382696,-0.450328445281,-0.375219429453,-0.578853939486,-0.45753665367,-0.330909649479,-0.39797207082,-0.346761627183,-0.691617255782,-0.757306202411
Honda Pilot,0,0.460558765603,-0.713546619666,-0.485815642335,0.20839422457,-0.317498784283,0.166619625206,0.205271479782,-0.117618768166,-0.0496302727679,0.233978460493,-0.044572431634,0.335728095792,-0.240301504021,-0.549595161699,0.596446234193,0.112545973612,-0.496825406529,0.110919951946,0.607026534389,-0.884664902091,0.242980686981,0.365219271746,0.813208428621,-0.171794897648,-0.503825961146,-0.191879518044,-0.674271602416,0.191153876091,0.179820302409,0.303687774676,0.231976476033,-0.0579357170705,-0.166753547914,0.691689478642,-0.412678508844,-0.182422744228,0.140581887632,-0.307820450985,-0.916609949385,0.105245988116,0.000206907349845,-0.228588268692,-0.536153742976,0.862873652712,-0.535364747178,0.229299432682,-0.402987558916,-0.520703064897,0.358832655939,0.602237723735,0.253081531704,-0.02727288302,0.0278290867635,-0.118805937042,0.31376948021,0.0577357041591,-0.423026080882,0.186124131302,0.0235300524955,-0.530178944792,-0.49373901767,-0.27299001726,0.182263144722,0.271300270096,0.75128653687,0.419073547125,0.036396753684,0.0214429685914,0.452013832282,0.250067860722,0.0990954082212,-0.284836302686,-0.468072590848,0.12576105934,0.869860751295,1.93240079364
Honda Pilot,1,-0.211080708916,0.594588118935,0.504875593105,-0.361404330339,0.368031754812,-0.20709900201,-0.177775680208,0.260520671277,0.181728637929,-0.336987550431,-0.00471285797098,-0.114762701273,0.196410376499,0.509593229478,-0.527743392943,-0.0166477068124,0.378128804449,-0.207310367445,-0.541272487568,0.701875461038,-0.184339560335,-0.642524691151,-0.711862925346,0.263808367933,0.265734164407,-0.311407989459,0.939320164801,-0.105424851085,-0.652606095718,-0.689877973167,-0.158545676531,0.135361318258,0.200562093099,-0.603059341215,0.0236313254702,0.401166627991,-0.370538522053,0.263623068757,0.536625709953,0.0973689821286,-0.278356029737,0.29461926327,-0.396988601673,-0.834454407035,0.496993599975,-0.111616495595,0.356112471113,0.416004079607,-0.127265404191,-0.554075024362,-0.13424040516,-0.193772057825,-0.260415661364,0.0554088384133,-0.0966654850665,0.255239229568,0.208374528765,0.13252718472,-0.289773068972,0.374636630634,0.186023504935,-0.349459227309,-0.153323877379,0.161797840513,-0.589784738066,-0.427397941043,-0.235685013664,-0.13208860868,-0.483305259906,-0.138161209128,-0.370661370701,0.802575651802,0.189578197576,-0.172838794645,-0.755037096852,-0.589359486096
Honda Pilot,2,-0.28131652291,0.450901309766,-0.265163733444,0.118945932756,0.105954288707,0.218598291977,0.0371679275135,-0.345101206892,-0.173295614585,0.396697213281,0.178187280654,-0.548982377079,0.21332611364,-0.180640375496,-0.0845686713049,-0.197571540441,0.448379589293,-0.33445035042,-0.0707799374581,0.449005290828,0.0660552424613,0.878730354495,-0.43910255196,-0.12657882936,0.545450972752,0.802237958314,-0.127511368233,0.0931183336656,0.843632151428,0.823965840289,0.169039483136,0.0802869761024,0.295961544577,-0.0278448252547,1.1144573663,-0.36869941439,0.258513318058,-0.300410943456,0.732401855823,-0.156709599593,0.494296302003,-0.232590082958,1.71174202583,0.0108578622403,-0.0459694569258,-0.172136672414,0.151357051958,-0.455692932839,-0.213737114278,-0.00659274733571,-0.162612158573,0.846876152151,0.738471791467,0.0375969195365,-0.262831209279,-0.280658603692,0.234612013311,-0.936206108938,0.183215353285,0.572461681004,0.281374464788,1.06919872571,-0.149090777744,-0.819560404876,-0.232857134903,-0.293839076378,-0.287869658891,-0.342516074177,-0.293702499472,-0.460201299172,-0.179837117532,-0.889919089615,-0.105048975963,-0.0598424719597,-0.713287184603,-0.99098229034
Honda Pilot,3,-0.0409566512511,-0.788225963525,-0.377346206775,0.737089075691,-0.133919834261,0.49395861379,-0.153189727176,-0.194940132538,-0.322183615104,0.208275781122,-0.294333318652,-0.278927573929,-0.500120372391,0.300604716544,-0.182723503689,-0.485490028627,0.289234873596,1.15057375434,-0.382408202828,-0.0867374341947,-0.363528894158,0.151469360082,-0.235005836305,-0.00675755402701,-0.0829032351678,-0.0558710612829,-0.0166875799496,-0.257420679678,0.253391089324,-0.267210131852,-0.340501639047,-0.166023604115,-0.0440935819377,-0.0137447053336,-0.18715639799,-0.166526017722,-0.0075598549113,-0.084812463135,-0.0223257516183,-0.0468523766531,0.672244592698,-0.159338162116,-0.0938112052165,-0.0718528031848,-0.122093132514,-0.169993233537,-0.106647017986,0.367060614924,-0.00783991696242,-0.00524519280367,-0.0755301217158,0.243347353654,-0.71971967309,0.564805109664,0.0163232519215,-0.655258632322,0.0106392640907,-0.616389096122,0.73130334057,-0.486196473333,0.474321678843,0.507126383033,0.333462703543,-0.3040701374,-0.282461593264,-0.492087787641,-0.252146336231,-0.364595915912,-0.348929820469,-0.479198021531,-0.371838362667,-0.503621626529,-0.237696166739,-0.532857648523,-0.208793523687,-1.36832272574
Hyundai Santa Fe,0,0.450782595532,-0.0692227627621,-0.0231232727011,-0.0995186706366,-0.00531533945573,-0.564384671873,-0.0373459048909,0.119755242269,0.0426040366668,0.0118959366529,-0.357521963143,-0.128202767109,-0.226669026057,-0.208475083555,0.795369460366,-0.0838316419121,-0.438428566231,-0.384259861536,-0.0904184277879,0.391493960215,0.21026729062,-0.135662931477,0.676578098895,0.196953124595,-0.276566620894,-0.855702045443,-0.206209734271,-0.304883312926,0.192343540423,0.311986763565,0.266120787184,-0.362907355727,-0.542299469074,0.260633016189,-0.108385245836,-0.0683868434603,0.0654355923446,0.187505127535,0.203863151257,-0.852533904915,0.302462601482,0.0200561500142,0.157190131498,0.233670478322,-0.768890334291,0.1650804563,0.0977979863824,0.0523757134773,-0.0543816066054,0.899556087093,-0.301217904163,-0.410613998621,-0.161338864369,-0.458576201216,0.191995555458,-0.29608287988,0.309859502436,0.713636438943,-0.040282145865,-0.554369539171,-0.486421698453,-0.527232610633,0.0491702677259,0.0112020346882,0.828146439775,-0.55597673349,-0.365523623127,0.507371280577,0.693546406445,0.362734410083,0.33271369713,0.027182535739,0.0166750264206,-0.0467160393875,0.647901781434,1.98689899641
Hyundai Santa Fe,1,-0.373642519882,0.119260308403,0.110798757499,0.257131886866,-0.0701633021841,0.455099862115,-0.346904575611,-0.313495406458,-0.127524127911,0.0612315438894,0.309375863357,0.147584658256,0.264026663288,0.318467908427,-0.792167622664,0.0900715354032,0.400831849316,0.532453098428,0.120831509706,-0.543100114856,-0.221120166067,0.0486202163564,-0.545882847079,-0.215071108214,0.168230298337,-0.124659135176,-0.255761828093,0.0864888937479,-0.185867476719,-0.600448271215,-0.398776290265,0.436566608471,0.0989411358434,-0.180813278357,0.307079980045,0.0779515247011,0.0330651608782,-0.0507984847832,-0.106531410412,-0.0627174307199,-0.161245205733,-0.00150690850063,-0.110613948058,-0.0145033665062,0.817948274328,-0.20988916657,-0.0381552663461,0.0821711115927,0.185580926294,-0.920545118787,0.162586653805,0.222278737495,-0.638784138008,0.450636621229,-0.0385354826735,0.374408833959,-0.121834062023,-0.271358880765,0.043003732206,0.392028798359,-0.00547031446702,0.0654837035537,-0.287392256084,0.106067385231,-0.584740604694,0.413253883766,0.635205987037,-0.373247762667,-0.855159713469,-0.219055870663,-0.54831930364,0.018979910579,0.130823836717,-0.138142376134,-0.739998625948,-0.693853280551
Hyundai Santa Fe,2,-0.191027597506,-0.495293225864,-0.285377083864,-0.359683907383,0.433574100401,0.282159175224,1.04398955945,0.244508320663,0.0815887066488,-0.626248566645,0.345617839535,0.209763039104,-0.421385408306,-0.530496573178,0.299404297961,0.0791233101787,0.299188553528,-0.474551036009,0.18554355393,0.632571890082,0.161298782329,0.0324925579853,-0.348401523219,-0.0140035813626,0.011624016186,1.29093523579,0.862328475335,0.76623450997,-0.776138705418,-0.232606979803,0.338779185148,-0.527857556593,0.968261013521,-0.154555136067,-1.01949367301,-0.0165970601328,-0.223957381155,-0.309371082711,-0.0695237868169,0.65105023931,-0.561486847374,-0.4320469004,0.351844065102,-0.662354724664,-0.272353199607,0.151934921087,0.00101891706457,-0.731346594249,-0.184830044603,-0.022316149195,0.320623696223,0.54868776724,1.40975987798,-0.168193591831,0.103340707076,-0.347337793991,-0.122662698606,-0.752600096851,-0.069709622226,0.370640064886,1.13409918375,0.681377774716,0.32097989872,0.227487805349,-0.29180599814,-0.452397081619,-0.649958765183,-0.186611405531,-0.121218324779,-0.490198795589,-0.178313170986,-0.498574910959,-0.553595701489,0.121923814142,0.141957489719,-1.64766576743
Hyundai Santa Fe,3,-0.0342553051711,-0.275289092337,-0.526652932136,-0.272107082286,-0.206143987377,-0.409269680236,-0.115533261064,0.301467147524,0.98139815995,0.735546967823,-0.421877718904,-0.460026721647,-0.0693243744838,-0.394415138828,-0.160605060004,-0.531737465338,-1.20277735337,0.21562873076,-0.417483561827,-0.133791640087,-0.424189250064,0.462050965608,-0.974930965275,-0.00596042873658,-0.0989734368662,-0.025279550264,-0.0154062590957,-0.261226912192,0.823250509186,0.354562505889,0.27310582936,-0.220632755773,-0.201162318447,-0.0238907022308,0.0219962518133,-0.103073306425,-0.026725005105,-0.0530327647827,-0.0312839840355,-0.117874774689,-0.443822698523,0.0632125682783,-0.135829435691,-0.1344604523,-0.0784749960268,-0.130706432301,-0.224586455818,-0.220352020904,-0.00553192673255,-0.00825616035181,-0.0624573272234,0.268477295859,-0.103177003374,-0.136982679691,-0.407436201166,0.418321002494,-0.00262045025579,-0.167010087746,0.459250413476,-0.653487623091,-0.571709601723,0.535190665062,0.271287746639,-0.402311957608,-0.210917660826,-0.505163239373,-0.439739330996,-0.386547269677,-0.202772929044,-0.287679576581,-0.0730643482626,-0.237382192318,-0.485404709828,-0.259171375696,-0.456450068325,-0.63512022916
Kia Sorento,0,0.722848278176,-0.0892335422324,0.0193853057691,0.453046480804,0.0791332478806,-0.0272165952936,0.285836598461,-0.134403565134,-0.655613742347,-0.0440823155902,-0.415688901043,-0.0430556521516,-0.104780505991,0.0682388360794,-0.422435940624,0.156572027766,-0.209325884938,0.27356497895,0.662338432678,0.789604563876,-0.103753269184,0.0426333532969,0.783237441919,-0.277237277456,-0.45712120821,0.0601303638035,-0.856518505694,-0.506088852922,0.0542017593697,0.097399929051,-0.175788752523,-0.052075812633,0.183711947767,-0.143366767078,0.131799377116,0.267672326151,-0.276506798437,-0.642077517197,0.0261933283131,-0.726612962195,0.234640964649,-0.179124513716,-0.429929897872,-0.0669970221713,-0.193642227793,0.217808633707,0.236267779094,-0.408622806193,-0.470029746525,-0.0259346228528,-0.789590151997,-0.158821123708,0.533319920409,-0.195543610809,-0.162245313442,0.434590497897,0.14601104103,-0.136307248503,-0.510832128745,-0.473032730589,-0.588086316327,-0.59275696025,0.0774038367538,0.486347588131,0.986527289143,1.10140011388,-0.671732788607,0.197170875485,-0.188032666696,0.653974284004,-0.136905360637,0.238881120124,-0.168148895039,0.739400365464,0.259776265786,1.61273512669
Kia Sorento,1,-0.820835674975,0.12039012236,0.101532787589,-0.514425361732,0.155684940023,-0.0659165506822,-0.335509218477,0.0344262951666,0.515727676908,0.0957183529739,0.41685214956,0.0565569560579,0.268079904669,-0.16995971014,0.350840722158,-0.139414704456,0.138080009212,-0.243974684548,-0.576389261517,-0.898855390756,0.182461047334,0.157809385721,-0.75211951534,0.375514576623,-0.137227241949,-0.110099773697,1.09516692117,0.75732931188,-0.431545476367,-0.158424478977,0.201180508177,-0.223742404595,-0.240099436796,0.25836224752,-0.171776696281,-0.176551958396,0.503360386215,0.206367448427,0.0471477238418,0.711654732033,-0.339498125082,0.107692562778,0.358415727634,-0.244175813429,0.328740454424,-0.0888961430475,-0.227445117035,0.265805302761,0.135785490067,0.126354357145,0.970372546172,0.15295845123,-0.203825002037,0.1829715378,0.136410472222,-0.354443866324,-0.100495200562,-0.165926264245,0.373066948561,0.316509549303,0.452824703704,-0.301941290171,-0.277249970345,-0.0717771933521,-0.708014388601,-1.20376995031,0.758450780601,-0.0110907338541,-0.643569370377,-0.122693512041,-0.102241454385,-0.0928483875384,0.455218789742,-0.796596202282,-0.257630178602,-0.0712997712161
Kia Sorento,2,0.29506656102,-0.131882172389,-0.455405548786,0.100442042839,-0.600920214197,0.499721190466,0.206448530254,0.321146467778,0.322170298949,-0.26434029258,-0.183986489453,-0.429146493086,-0.915314319946,0.132777048139,0.0442797109731,-0.170128155781,0.00217739657538,-0.0504886790104,-0.0720816980592,0.111506225458,-0.236906606017,-0.607617221499,-0.193316593429,-0.0392311699363,0.653725899916,0.0632643302037,-0.140364701357,-0.88152151602,0.418249183237,0.155508330373,-0.108954171981,0.430838583145,0.320819562062,-0.0784790417817,0.000144824143402,-0.489469080505,-0.327296867776,0.51160654022,-0.0175912826606,-0.0670129625506,0.0747290618139,0.626810972126,-0.0622733503004,0.321701931533,-0.524555724358,-0.559294201652,0.0300154189241,0.334545789349,-0.458443701693,-0.0471336141499,-0.155821491793,-0.486161039128,-0.404388101853,-0.171245213888,-0.0956706312684,0.0543960268687,-0.262567692177,0.730968443104,0.32705645015,0.724514890165,0.00991985892846,1.71416888315,0.162120249375,-0.399486248096,-0.417150281525,-0.125950925888,-0.131633437478,-0.88450568612,0.699951853197,-0.740710473292,-0.0232289272858,-0.675702697299,-0.74694386513,-0.178104538994,-0.30213408137,-1.87372373171
Kia Sorento,3,-0.09564613442,-0.339611989947,-0.0241775893615,-0.0765560304957,-0.196461369704,-0.487658667346,-0.113320842569,-0.202751219535,-0.192283101247,-0.453776149624,-0.349256481934,0.295543805279,0.0133640218343,0.267739026758,0.215713600995,0.235652973953,0.720403032111,-0.0995924711296,-0.167991781849,0.477023683496,-0.241926490606,-0.197496022809,0.238421305975,-0.00725884387469,-0.0480686959336,-0.101234930819,-0.029916790424,-0.328124926811,0.76746739156,-0.0906002392622,-0.516246592345,0.270680056883,-0.283544837313,-0.0191333888334,0.555471147602,0.450846185483,-0.0306293101248,-0.0453467470583,-0.0154765128677,-0.025458928937,0.73003519219,-0.413023357092,-0.149619534439,0.538208382697,-0.197421875156,-0.203008750316,-0.175104045991,0.292037185515,0.807175378521,-0.00584431052939,-0.0747258280626,0.47494238944,-0.271582757487,0.108614922565,-0.623060563269,-0.483349051792,0.144690668471,0.1190287394,-0.51823458774,0.384056859535,-0.0116209496864,0.139148891321,0.893926509737,-0.161794187579,-0.325895582411,-0.280516977743,-0.43852054128,-0.343870532948,-0.694327803049,-0.615548321795,-0.560798848367,-0.348497516344,-0.57888344636,-0.515632403407,-0.189436963859,-0.684261376675
Toyota 4Runner,0,1.12965569519,-0.347867800905,-0.0868521775668,-0.323409800996,0.085288795484,0.427223857821,0.529040565444,0.367109572097,-0.482333906039,-0.0736800506759,-0.0234285410113,-0.403173266201,-0.1970929192,-0.0133861718752,-0.45162448272,0.312138494211,-0.377785229957,0.403922396362,0.0207306555024,0.193850711387,-0.0913863391451,-0.343345149737,0.543418341875,0.0,-0.539391596891,-0.46943165546,0.954405166867,0.292059291963,0.262911088585,-0.437538143419,0.409589089972,-0.28355781499,-0.43311362359,-0.212165766641,-0.891048374904,-0.413761733101,0.0,0.322390136169,0.573289752258,-0.206642554719,0.0476468640363,-0.353003386541,-0.577510553383,0.249070697462,-0.167269613831,0.233043722407,0.0266937683816,0.770603685877,0.204675037572,0.0184651295843,-0.825260815598,0.0620439503636,-0.0594336088156,-0.27638434551,0.412376919937,0.523067845328,0.139467608996,-0.19471816478,-0.476565499841,-0.43791155214,-0.20500765948,-0.169646785605,0.0774951674385,0.583690988851,0.838590588598,0.445869607726,0.836763844338,0.235592250742,0.369885906657,0.1061228045,0.0994666512945,0.0512193378939,0.14872653956,-0.612910542175,0.223832477988,1.62568372657
